Well,Cell_cnt,Large_nuc_ratio,Nofoci_cell_cnt,Nofoci_cell_ratio,Green_cell_cnt,Red_cell_cnt,Mean_green_foci_cnt,Mean_red_foci_cnt,Green_1foci_ratio,Green_2foci_ratio,Green_3_foci_ratio,Green_4foci_ratio,Green_5+foci_ratio,Red_1foci_ratio,Red_2foci_ratio,Red_3_foci_ratio,Red_4foci_ratio,Red_5+foci_ratio,Green_far_foci_ratio,Red_far_foci_ratio,Total_far_foci_ratio,1R1G_nuc_ratio,1R1G_touch_nuc_ratio,Avg_Green_mean_dist,Avg_Green_std_dist,Max_Green_mean_dist,Max_Green_std_dist,Avg_Red_mean_dist,Avg_Red_std_dist,Max_Red_mean_dist,Max_Red_std_dist,Avg_All_mean_dist,Avg_All_std_dist,Max_All_mean_dist,Max_All_std_dist,Avg_RG_mean_dist,Avg_RG_std_dist,Min_RG_mean_dist,Min_RG_std_dist,Max_RG_mean_dist,Max_RG_std_dist,Avg_green_periphery_mean_dist,Avg_green_periphery_std_dist,Min_green_periphery_mean_dist,Min_green_periphery_std_dist,Avg_red_periphery_mean_dist,Avg_red_periphery_std_dist,Min_red_periphery_mean_dist,Min_red_periphery_std_dist,Avg_Green_mean_dist_norm,Avg_Green_std_dist_norm,Max_Green_mean_dist_norm,Max_Green_std_dist_norm,Avg_Red_mean_dist_norm,Avg_Red_std_dist_norm,Max_Red_mean_dist_norm,Max_Red_std_dist_norm,Avg_All_mean_dist_norm,Avg_All_std_dist_norm,Max_All_mean_dist_norm,Max_All_std_dist_norm,Avg_RG_mean_dist_norm,Avg_RG_std_dist_norm,Min_RG_mean_dist_norm,Min_RG_std_dist_norm,Max_RG_mean_dist_norm,Max_RG_std_dist_norm,Avg_green_periphery_mean_dist_norm,Avg_green_periphery_std_dist_norm,Min_green_periphery_mean_dist_norm,Min_green_periphery_std_dist_norm,Avg_red_periphery_mean_dist_norm,Avg_red_periphery_std_dist_norm,Min_red_periphery_mean_dist_norm,Min_red_periphery_std_dist_norm,
R10C17,338,0.013453,108,0.24215,266,313,1.1353,1.2268,0.88722,0.097744,0.0075188,0.0075188,0,0.80831,0.16294,0.025559,0,0.0031949,0.022556,0.019169,0.022422,0.39013,0.51724,0.26539,0.82084,0.28103,0.88987,0.39474,0.8612,0.42087,0.95682,1.1633,0.90129,1.3259,1.1541,1.4902,0.69918,1.3015,0.67862,1.6929,0.96514,1.0569,0.58284,1.0095,0.58896,1.2883,0.45634,1.2111,0.48667,0.042322,0.13011,0.044677,0.14013,0.066083,0.14251,0.070178,0.15675,0.20388,0.15531,0.23003,0.19003,0.2612,0.11841,0.23046,0.12064,0.29393,0.15335,0.37259,0.20267,0.35752,0.20747,0.46058,0.15871,0.43487,0.1736
R10C18,657,0.10214,185,0.21971,588,566,1.1684,1.4117,0.83844,0.15646,0.0034014,0.0017007,0,0.67845,0.24735,0.061837,0.0088339,0.0035336,0.017007,0.05477,0.04038,0.3266,0.34182,0.34971,0.84801,0.35515,0.86898,0.71484,1.1189,0.78712,1.272,1.4756,1.0361,1.7595,1.3189,1.8128,0.81355,1.5126,0.85216,2.1315,1.0454,1.1982,0.66272,1.1248,0.67719,1.3473,0.56595,1.1982,0.62944,0.053755,0.12954,0.054517,0.13229,0.10946,0.17146,0.12009,0.19268,0.23367,0.16332,0.27677,0.20187,0.2868,0.12722,0.24115,0.13781,0.33513,0.15611,0.37921,0.20255,0.3565,0.20927,0.43025,0.18278,0.38415,0.20588
R10C19,738,0.085174,213,0.22397,618,644,1.2087,1.3634,0.80097,0.18932,0.0097087,0,0,0.6941,0.25776,0.041925,0.0031056,0.0031056,0.0097087,0.031056,0.026288,0.28391,0.31481,0.40095,0.85376,0.40439,0.86036,0.66416,1.0649,0.70524,1.1624,1.4754,1.0663,1.7537,1.3232,1.9202,0.80752,1.5887,0.86811,2.2448,0.98849,1.0896,0.6319,1.001,0.64119,1.3625,0.52743,1.2248,0.58418,0.063417,0.13495,0.063984,0.13606,0.10423,0.16636,0.1101,0.17804,0.23752,0.17219,0.28117,0.20918,0.30867,0.13074,0.25648,0.14243,0.35975,0.15578,0.3474,0.19247,0.31938,0.19743,0.43914,0.16378,0.39618,0.18561
R10C20,722,0.039289,347,0.3246,602,596,1.1379,1.2701,0.86877,0.12458,0.0066445,0,0,0.76007,0.21309,0.02349,0.0033557,0,0.0099668,0.016779,0.014967,0.2956,0.27532,0.27996,0.7734,0.28458,0.78825,0.48628,0.91561,0.50638,0.97488,1.2984,1.045,1.468,1.2239,1.805,0.74971,1.5847,0.81079,2.0287,0.89997,1.0611,0.61242,1.0144,0.6228,1.3598,0.5732,1.2614,0.60919,0.045952,0.12623,0.046713,0.12867,0.079429,0.14968,0.082543,0.15827,0.21497,0.1702,0.24257,0.1982,0.29924,0.11932,0.26309,0.1316,0.3359,0.14235,0.35419,0.19799,0.33882,0.20184,0.45101,0.17849,0.41925,0.19358
R10C21,837,0.069433,344,0.29128,707,707,1.1358,1.3098,0.8727,0.12023,0.0056577,0.0014144,0,0.72702,0.24328,0.022631,0.0070721,0,0.009901,0.02546,0.019475,0.29805,0.35511,0.28782,0.79333,0.29644,0.83803,0.56898,1.0134,0.59546,1.0786,1.3365,1.0848,1.5493,1.3327,1.8184,0.86151,1.5678,0.84907,2.0717,1.0767,1.1175,0.61454,1.0659,0.63071,1.2424,0.5814,1.1317,0.60209,0.047807,0.13113,0.049103,0.13697,0.09077,0.15854,0.094421,0.16615,0.21834,0.1731,0.25216,0.20871,0.29614,0.13232,0.25611,0.13521,0.3364,0.16058,0.36733,0.19678,0.35015,0.2028,0.40747,0.18171,0.37199,0.18998
R10C22,759,0.036381,313,0.29198,630,622,1.1365,1.2846,0.86825,0.12698,0.0047619,0,0,0.74759,0.22026,0.032154,0,0,0.0095238,0.012862,0.01306,0.28451,0.30164,0.28488,0.77992,0.28672,0.78499,0.48717,0.88657,0.50084,0.91504,1.2216,1.0187,1.395,1.1936,1.7154,0.7485,1.4856,0.79901,1.95,0.88385,1.0332,0.63299,0.97767,0.65063,1.3822,0.55715,1.2852,0.60091,0.048265,0.13074,0.048563,0.13151,0.081586,0.14797,0.083844,0.15264,0.20792,0.17213,0.23692,0.20014,0.29212,0.12664,0.25341,0.13696,0.33166,0.14778,0.35009,0.208,0.33134,0.21486,0.4667,0.17605,0.43421,0.19289
R10C23,835,0.062553,348,0.29417,724,682,1.1436,1.2845,0.8605,0.13536,0.0041436,0,0,0.74047,0.239,0.016129,0.0043988,0,0.019337,0.02346,0.023669,0.2967,0.29345,0.30915,0.82561,0.31293,0.83831,0.54133,0.98184,0.55867,1.0335,1.3539,1.073,1.5506,1.2765,1.8215,0.81761,1.5842,0.84584,2.0658,0.971,1.0503,0.62261,0.99229,0.63934,1.3479,0.56815,1.239,0.59821,0.04996,0.13255,0.050593,0.13479,0.086903,0.15528,0.089534,0.16221,0.22326,0.17473,0.2552,0.20664,0.30195,0.13332,0.26325,0.13982,0.34171,0.15666,0.34886,0.20329,0.33007,0.20956,0.44679,0.18412,0.41104,0.19498
R10C24,807,0.015707,339,0.29581,675,674,1.1333,1.27,0.88148,0.1037,0.014815,0,0,0.75668,0.2181,0.023739,0.0014837,0,0.01037,0.013353,0.013962,0.30977,0.33239,0.25185,0.72541,0.26422,0.77627,0.48714,0.9137,0.50141,0.95073,1.2846,1.0323,1.4605,1.2205,1.7502,0.81003,1.5338,0.84046,1.9717,0.96557,1.0305,0.59686,0.98023,0.61055,1.2799,0.54715,1.1803,0.58926,0.042205,0.12215,0.044214,0.13029,0.081115,0.15179,0.083462,0.15788,0.21601,0.17176,0.24531,0.20258,0.29387,0.13196,0.25777,0.13807,0.33081,0.15713,0.34802,0.19775,0.33135,0.20318,0.42915,0.1756,0.3961,0.19132
R11C1,873,0.10027,254,0.22538,716,786,1.1718,1.3677,0.84916,0.13128,0.018156,0.0013966,0,0.69593,0.24936,0.047074,0.0063613,0.0012723,0.027933,0.043257,0.042591,0.32032,0.37119,0.35285,0.91635,0.37301,1.0032,0.67529,1.1038,0.725,1.2235,1.5028,1.0603,1.7836,1.3837,1.8762,0.85718,1.5563,0.84125,2.1978,1.1325,1.1467,0.67188,1.0765,0.68008,1.3008,0.58799,1.1616,0.61941,0.053303,0.13628,0.056078,0.14658,0.10334,0.16551,0.11022,0.17957,0.23932,0.1644,0.28166,0.20637,0.29773,0.12874,0.24943,0.13329,0.34609,0.16101,0.36331,0.20162,0.34213,0.2067,0.41539,0.17405,0.37277,0.19098
R11C2,886,0.040687,220,0.19892,729,806,1.177,1.3462,0.83265,0.15775,0.0096022,0,0,0.69727,0.26427,0.034739,0.0024814,0.0012407,0.010974,0.021092,0.019892,0.32459,0.33983,0.36168,0.85063,0.37025,0.88289,0.6303,1.0218,0.65973,1.0861,1.4333,1.0035,1.6907,1.2599,1.8029,0.79304,1.5088,0.8203,2.1007,1.0044,1.0881,0.63885,1.0201,0.6545,1.2812,0.55271,1.1444,0.58988,0.058615,0.13749,0.059895,0.14158,0.099735,0.16018,0.10418,0.16903,0.23417,0.1607,0.27497,0.1981,0.29397,0.12321,0.24732,0.13148,0.34118,0.15276,0.35631,0.2042,0.3343,0.21011,0.42033,0.17416,0.37713,0.18937
R11C3,879,0.054291,263,0.2303,759,775,1.1528,1.3613,0.8498,0.14756,0.002635,0,0,0.68129,0.27871,0.037419,0.0025806,0,0.0092227,0.04,0.031524,0.32662,0.35121,0.31478,0.80894,0.31677,0.81409,0.67738,1.0741,0.71012,1.1541,1.4608,1.0039,1.7164,1.2689,1.8224,0.79958,1.541,0.81494,2.1054,1.0044,1.0351,0.63589,0.9805,0.64508,1.2419,0.57732,1.1272,0.60526,0.051148,0.13081,0.051499,0.1318,0.10878,0.17092,0.11378,0.18241,0.24123,0.16396,0.28228,0.20361,0.30031,0.12881,0.2552,0.13382,0.34569,0.15792,0.34154,0.20248,0.32376,0.20639,0.40722,0.17735,0.37055,0.18984
R11C4,856,0.15951,122,0.12474,728,797,1.2692,1.7077,0.7706,0.19231,0.034341,0.0027473,0,0.4931,0.34755,0.12296,0.031368,0.0050188,0.041209,0.10163,0.099182,0.26278,0.3035,0.55625,1.108,0.59471,1.2103,1.1825,1.2773,1.3355,1.5314,1.7758,1.0077,2.2793,1.4712,2.0181,0.79073,1.4757,0.86909,2.5811,1.1911,1.1215,0.64249,1.0007,0.66183,1.3345,0.55968,1.0852,0.63733,0.082754,0.16297,0.088368,0.17797,0.17953,0.19012,0.20068,0.21973,0.27558,0.15213,0.35036,0.21088,0.31211,0.11709,0.23139,0.13792,0.39552,0.16267,0.34609,0.18959,0.31014,0.19967,0.41444,0.1649,0.33856,0.19366
R11C5,882,0.024558,136,0.1336,713,795,1.1851,1.2667,0.82609,0.16269,0.01122,0,0,0.76101,0.21258,0.025157,0.0012579,0,0.014025,0.013836,0.020629,0.37819,0.30649,0.37192,0.86006,0.38002,0.88301,0.46802,0.89138,0.48763,0.94755,1.4517,1.0542,1.6738,1.2657,1.8463,0.8683,1.5984,0.90129,2.0906,1.0174,0.98488,0.59989,0.91222,0.61526,1.4035,0.50532,1.3055,0.55721,0.063026,0.14517,0.064316,0.14861,0.07752,0.14684,0.080796,0.15638,0.24991,0.17973,0.28687,0.21178,0.31669,0.14491,0.27584,0.15451,0.35704,0.1647,0.33773,0.20068,0.31319,0.20721,0.48538,0.16777,0.45276,0.18884
R11C6,642,0.1466,197,0.2348,514,587,1.1498,1.4463,0.85603,0.13813,0.0058366,0,0,0.62692,0.30835,0.057922,0.0051107,0.0017036,0.023346,0.052811,0.047676,0.27175,0.30263,0.3542,0.92668,0.36027,0.95409,0.85173,1.1829,0.91725,1.323,1.5703,1.1464,1.8996,1.4607,2.0147,0.92395,1.637,0.98555,2.3956,1.1284,1.089,0.65772,1.0251,0.67351,1.3539,0.58409,1.1865,0.63411,0.054036,0.141,0.054744,0.14341,0.12847,0.17846,0.13778,0.19632,0.24176,0.17347,0.29137,0.21845,0.31062,0.13729,0.25317,0.14983,0.36867,0.16656,0.33932,0.20405,0.32011,0.21044,0.41654,0.16853,0.36648,0.18822
R11C7,838,0.065728,227,0.21315,668,766,1.1841,1.3446,0.83383,0.1497,0.01497,0.001497,0,0.70366,0.25587,0.033943,0.0052219,0.0013055,0.019461,0.032637,0.033803,0.32207,0.32653,0.35282,0.84401,0.36454,0.87815,0.6344,1.0469,0.67265,1.146,1.4612,1.0448,1.7107,1.2992,1.8423,0.83108,1.5621,0.8567,2.1246,1.0167,1.0803,0.66042,1.0146,0.66738,1.3431,0.57796,1.202,0.6297,0.056435,0.13452,0.058122,0.13893,0.099523,0.16198,0.10512,0.17484,0.23596,0.16494,0.27516,0.20142,0.29737,0.12792,0.25333,0.13521,0.34155,0.15239,0.34951,0.20438,0.32875,0.2081,0.4333,0.17334,0.38926,0.19359
R11C8,747,0.053045,271,0.26621,599,664,1.182,1.3148,0.82972,0.16027,0.0083472,0.0016694,0,0.7259,0.23343,0.040663,0,0,0.0066778,0.019578,0.016699,0.30452,0.33871,0.34985,0.81509,0.35816,0.84505,0.56544,0.98857,0.59377,1.0554,1.382,1.0462,1.615,1.2816,1.8133,0.82185,1.5554,0.85189,2.0762,0.99968,1.1697,0.6314,1.0938,0.6523,1.3325,0.57511,1.2188,0.61885,0.056605,0.13214,0.05789,0.13644,0.091392,0.15862,0.09579,0.16844,0.22407,0.16654,0.26169,0.2042,0.294,0.12847,0.25249,0.13419,0.33633,0.15637,0.38106,0.19651,0.35656,0.20459,0.43368,0.17749,0.39698,0.194
R11C9,591,0.092926,130,0.18031,447,548,1.1834,1.5055,0.83221,0.15213,0.01566,0,0,0.61496,0.28467,0.083942,0.012774,0.0036496,0.024609,0.087591,0.07767,0.27462,0.35354,0.39383,0.93955,0.40664,0.98823,0.92925,1.3122,1.0239,1.5005,1.4884,1.1694,1.8499,1.567,1.8585,0.90512,1.4398,0.91725,2.2811,1.2022,1.177,0.64086,1.0949,0.67106,1.3988,0.52682,1.2342,0.61065,0.06303,0.1483,0.064831,0.15381,0.14963,0.20718,0.16423,0.23389,0.24485,0.18571,0.30246,0.24447,0.30624,0.14067,0.23896,0.14858,0.37405,0.18338,0.39116,0.20079,0.36502,0.21398,0.46794,0.16762,0.41481,0.20136
R11C10,993,0.050247,221,0.18204,844,871,1.2062,1.3892,0.80924,0.17654,0.013033,0.0011848,0,0.67738,0.2721,0.037887,0.010333,0.0022962,0.031991,0.032147,0.041186,0.33361,0.32099,0.44689,1.0309,0.46047,1.0725,0.69269,1.0943,0.73849,1.2011,1.5466,1.0861,1.8332,1.389,1.9178,0.88455,1.5951,0.89314,2.241,1.1508,0.97005,0.58541,0.89371,0.59753,1.0649,0.55884,0.94519,0.57359,0.072667,0.16587,0.074777,0.17193,0.11446,0.17906,0.12168,0.19455,0.25908,0.17779,0.30596,0.22436,0.31997,0.14096,0.26729,0.14589,0.3727,0.18018,0.3254,0.18909,0.3007,0.19552,0.35631,0.17651,0.31668,0.18341
R11C11,118,0.019481,36,0.23377,84,116,1.2024,1.319,0.83333,0.14286,0.011905,0.011905,0,0.74138,0.21552,0.034483,0,0.0086207,0.011905,0.025862,0.025974,0.33766,0.44231,0.30743,0.72665,0.33288,0.81527,0.54708,0.99934,0.58533,1.1104,1.3423,0.98023,1.5804,1.2633,1.6717,0.76429,1.4052,0.73149,1.9291,1.0678,0.93026,0.60965,0.87776,0.62012,1.2961,0.53772,1.1928,0.58637,0.050915,0.12026,0.054658,0.13163,0.093288,0.17253,0.099556,0.18991,0.23635,0.17517,0.27595,0.21647,0.29471,0.13518,0.2496,0.13734,0.3378,0.17707,0.32787,0.2161,0.31026,0.22051,0.4653,0.20463,0.42938,0.22046
R11C12,725,0.080765,216,0.22954,595,640,1.163,1.3156,0.84874,0.14118,0.0084034,0.0016807,0,0.72656,0.23438,0.035937,0.003125,0,0.015126,0.028125,0.026567,0.33262,0.35783,0.34119,0.86435,0.34605,0.87901,0.56844,1.0052,0.60102,1.0907,1.3911,1.0594,1.6184,1.3146,1.8128,0.86079,1.5459,0.87626,2.0762,1.0633,1.0448,0.63949,0.97655,0.64146,1.2689,0.57011,1.1495,0.58729,0.053414,0.13423,0.05402,0.13556,0.089459,0.15601,0.094167,0.16707,0.22553,0.1668,0.26098,0.20292,0.29447,0.13226,0.25275,0.13888,0.33563,0.15876,0.34038,0.20382,0.31933,0.20699,0.41223,0.17668,0.37498,0.18707
R11C13,871,0.073171,236,0.21319,716,772,1.2221,1.5052,0.78771,0.20251,0.0097765,0,0,0.5842,0.33679,0.071244,0.0051813,0.0025907,0.027933,0.069948,0.061427,0.23758,0.32319,0.49127,1.0264,0.50092,1.0534,0.93457,1.2214,1.0034,1.3415,1.5169,1.104,1.8958,1.4619,1.8986,0.84518,1.4763,0.86859,2.3464,1.1379,1.0993,0.62197,1.009,0.65142,1.2383,0.59743,1.0759,0.64463,0.079637,0.16622,0.081146,0.17027,0.15365,0.20275,0.16464,0.22094,0.25186,0.18744,0.31388,0.24446,0.31614,0.14911,0.24661,0.15171,0.3892,0.19334,0.36401,0.20345,0.33496,0.21382,0.40697,0.19013,0.35445,0.20737
R11C14,1077,0.036873,279,0.20575,911,940,1.1581,1.2947,0.84742,0.14709,0.0054885,0,0,0.73511,0.23723,0.025532,0.0021277,0,0.012075,0.015957,0.018437,0.34661,0.30638,0.31791,0.80808,0.32111,0.8175,0.5312,0.9378,0.55345,0.99725,1.3782,1.0197,1.5985,1.2399,1.8122,0.81534,1.5608,0.84619,2.0679,0.98843,0.97696,0.61747,0.91118,0.62256,1.184,0.56608,1.0809,0.58901,0.051557,0.12986,0.052048,0.13118,0.086099,0.1511,0.089477,0.1593,0.2302,0.16774,0.26595,0.20097,0.30219,0.13135,0.26145,0.13965,0.34359,0.15599,0.32543,0.19684,0.30416,0.20008,0.39371,0.17676,0.36034,0.18759
R11C15,836,0.045794,234,0.21869,680,753,1.1588,1.3108,0.84412,0.15294,0.0029412,0,0,0.73307,0.22576,0.038513,0.002656,0,0.0088235,0.02656,0.02243,0.34486,0.33062,0.32691,0.82878,0.32804,0.83086,0.56792,0.99974,0.60669,1.1079,1.4117,1.0533,1.6241,1.2708,1.8289,0.83282,1.5951,0.86413,2.0739,0.99786,1.0453,0.614,0.97525,0.63162,1.2755,0.58128,1.159,0.6254,0.052531,0.12991,0.05273,0.13033,0.091206,0.15841,0.097204,0.17374,0.23388,0.17052,0.268,0.20259,0.30313,0.13245,0.26553,0.14089,0.34246,0.15422,0.34611,0.1967,0.32315,0.20367,0.42178,0.18208,0.38422,0.19914
R11C16,433,0.031365,109,0.20111,345,401,1.1536,1.2743,0.85797,0.13043,0.011594,0,0,0.76808,0.18953,0.042394,0,0,0.023188,0.027431,0.02952,0.38192,0.48792,0.30644,0.823,0.31559,0.85099,0.48708,0.95812,0.52224,1.0546,1.2397,0.96119,1.4442,1.2057,1.5121,0.75585,1.2834,0.76096,1.7495,0.97185,1.0878,0.59028,1.0303,0.60304,1.3468,0.4813,1.2484,0.53785,0.051567,0.13621,0.053268,0.14224,0.084263,0.16393,0.089618,0.17622,0.22066,0.16658,0.25546,0.20409,0.26948,0.12903,0.23052,0.13368,0.30977,0.16035,0.38636,0.20156,0.36688,0.20878,0.48263,0.16053,0.44853,0.18556
R11C17,782,0.04588,286,0.26779,659,669,1.1548,1.3049,0.85584,0.13505,0.0075873,0.0015175,0,0.74141,0.21525,0.040359,0.0029895,0,0.0045524,0.026906,0.018727,0.32397,0.32659,0.28477,0.738,0.29144,0.7581,0.54957,0.98904,0.58572,1.0867,1.3371,1.0132,1.55,1.2456,1.7438,0.79391,1.4945,0.83381,2.0054,0.98806,1.1558,0.65237,1.0931,0.67373,1.2809,0.57143,1.1742,0.60617,0.046173,0.11804,0.04725,0.12131,0.087516,0.15618,0.092924,0.1694,0.21805,0.16228,0.25199,0.19674,0.28459,0.12451,0.24503,0.1341,0.32627,0.15157,0.37873,0.20581,0.3582,0.21346,0.41702,0.17674,0.38329,0.19095
R11C18,926,0.046191,308,0.24959,777,805,1.1776,1.3391,0.82754,0.16731,0.005148,0,0,0.71801,0.23851,0.034783,0.0049689,0.0037267,0.011583,0.026087,0.023501,0.30794,0.28421,0.3656,0.849,0.37214,0.87605,0.57875,0.98621,0.6174,1.087,1.426,1.0306,1.671,1.2811,1.858,0.7851,1.5814,0.82459,2.1344,0.97242,1.0538,0.61188,0.97912,0.62897,1.2229,0.56591,1.1031,0.5949,0.058415,0.13512,0.059382,0.13888,0.092449,0.15505,0.098152,0.16817,0.23493,0.16687,0.27395,0.20281,0.30559,0.12351,0.26154,0.13428,0.34963,0.1483,0.34966,0.19968,0.32602,0.2077,0.40468,0.18076,0.36659,0.19366
R11C19,802,0.058459,327,0.28964,681,657,1.1512,1.3196,0.85756,0.13363,0.0088106,0,0,0.71994,0.24201,0.03653,0.0015221,0,0.016153,0.018265,0.018601,0.28167,0.27673,0.31545,0.83233,0.32286,0.85563,0.5617,0.96986,0.59257,1.0486,1.3635,1.0738,1.5798,1.314,1.8839,0.83628,1.6353,0.84249,2.1298,1.0205,1.0921,0.62797,1.0228,0.64521,1.2845,0.58114,1.171,0.61371,0.050816,0.13289,0.051908,0.13612,0.089992,0.15332,0.094798,0.16483,0.22342,0.17419,0.25792,0.20957,0.30738,0.13093,0.26789,0.13599,0.34661,0.15693,0.3622,0.20454,0.33986,0.21166,0.42041,0.18166,0.38391,0.19496
R11C20,290,0.013333,160,0.35556,237,256,1.1435,1.207,0.86498,0.12658,0.0084388,0,0,0.82031,0.15625,0.019531,0.0039063,0,0.025316,0.015625,0.015556,0.31556,0.47183,0.30263,0.84971,0.30784,0.86182,0.36107,0.87241,0.37352,0.90698,1.0782,0.86367,1.2261,1.082,1.4404,0.64545,1.2564,0.62562,1.6281,0.89586,1.0816,0.59362,1.0272,0.59944,1.3073,0.46247,1.252,0.478,0.049259,0.13641,0.050267,0.13939,0.060875,0.14192,0.063009,0.14796,0.19132,0.15074,0.21619,0.18286,0.25631,0.11193,0.2258,0.11537,0.28727,0.14399,0.3857,0.21243,0.36802,0.21725,0.47196,0.16382,0.45328,0.17258
R11C21,166,0.23077,94,0.36154,122,145,1.3443,1.6483,0.71311,0.2377,0.040984,0.0081967,0,0.55862,0.28276,0.11724,0.034483,0.0068966,0.10656,0.15172,0.11154,0.16538,0.37209,0.80312,1.3652,0.86792,1.4995,1.1889,1.5089,1.3997,1.8864,1.6362,1.3909,2.1855,2.0377,2.1932,1.1247,1.4712,1.075,2.9746,1.7126,1.426,0.59109,1.2956,0.65581,1.3709,0.57265,1.1942,0.63875,0.1352,0.25011,0.14736,0.28171,0.18805,0.25395,0.22259,0.3283,0.26631,0.24331,0.35703,0.36826,0.35973,0.2069,0.24086,0.18117,0.48866,0.3247,0.46038,0.18731,0.41757,0.2076,0.45172,0.19062,0.39706,0.21284
R11C22,1060,0.051539,337,0.24123,944,861,1.161,1.3554,0.84746,0.14407,0.0084746,0,0,0.71196,0.23113,0.047619,0.0081301,0.0011614,0.0084746,0.023229,0.017895,0.31639,0.38462,0.31521,0.7822,0.31952,0.7936,0.57518,0.96107,0.61594,1.0488,1.3266,1.0196,1.5483,1.2546,1.7418,0.80548,1.4667,0.82525,2.0162,1.0089,1.032,0.61906,0.96489,0.63326,1.1997,0.56252,1.076,0.59111,0.051736,0.12701,0.052422,0.12876,0.094658,0.15661,0.10118,0.16989,0.2244,0.17033,0.26077,0.20532,0.29462,0.13121,0.24946,0.13891,0.33977,0.16,0.34844,0.19843,0.32638,0.20552,0.4027,0.17546,0.36244,0.18945
R11C23,824,0.05427,300,0.2669,696,670,1.1422,1.294,0.875,0.11207,0.0086207,0.0043103,0,0.75522,0.21045,0.023881,0.0074627,0.0029851,0.012931,0.028358,0.022242,0.31762,0.28011,0.26184,0.74733,0.27654,0.81603,0.52175,1.002,0.56029,1.1333,1.2787,1.0651,1.4774,1.3306,1.7808,0.82286,1.5399,0.82099,2.0302,1.0812,1.1117,0.64724,1.0567,0.65255,1.2743,0.57106,1.178,0.59725,0.041106,0.11444,0.042863,0.12007,0.082833,0.15466,0.088004,0.16809,0.21094,0.17099,0.24185,0.20536,0.29428,0.12821,0.25678,0.13367,0.33279,0.1567,0.36767,0.20295,0.35053,0.20804,0.42119,0.17701,0.39077,0.18944
R11C24,801,0.052083,351,0.30469,651,695,1.1751,1.2748,0.83564,0.15515,0.0076805,0.0015361,0,0.76259,0.20432,0.028777,0.0043165,0,0.012289,0.018705,0.016493,0.29774,0.30029,0.34852,0.82502,0.35537,0.84443,0.49082,0.9376,0.51209,0.98673,1.3491,1.0625,1.5436,1.2667,1.8331,0.83768,1.5985,0.86129,2.0763,1.0019,1.0381,0.61181,0.96716,0.62653,1.3057,0.55956,1.2114,0.59669,0.057362,0.13519,0.058435,0.13798,0.079853,0.15082,0.083175,0.15799,0.2238,0.17265,0.25551,0.20428,0.30364,0.1314,0.2656,0.13796,0.34299,0.15488,0.34476,0.19666,0.32149,0.20228,0.43274,0.17822,0.40208,0.19167
R12C1,362,0.028261,98,0.21304,310,345,1.1613,1.2087,0.84839,0.14194,0.0096774,0,0,0.8029,0.18551,0.011594,0,0,0.0032258,0.02029,0.017391,0.42391,0.51795,0.29398,0.7428,0.29957,0.75631,0.40375,0.87262,0.41692,0.92641,1.2153,0.80682,1.4032,1.041,1.4107,0.62039,1.2018,0.61292,1.6208,0.8596,1.1164,0.61266,1.041,0.64146,1.3349,0.5025,1.2641,0.5304,0.049126,0.12419,0.050065,0.12645,0.066363,0.14122,0.068255,0.1478,0.21106,0.13936,0.24212,0.17355,0.24553,0.10912,0.21127,0.11199,0.27995,0.14089,0.38431,0.20558,0.35918,0.21726,0.46399,0.16545,0.44068,0.17805
R12C2,939,0.059483,221,0.19052,777,848,1.1609,1.3278,0.84427,0.15058,0.005148,0,0,0.72288,0.23231,0.038915,0.0058962,0,0.016731,0.027123,0.02931,0.34741,0.37221,0.33502,0.83167,0.34021,0.85224,0.58486,1.0099,0.62625,1.122,1.4426,1.0523,1.6951,1.3201,1.8355,0.84897,1.5506,0.87274,2.1288,1.0544,1.065,0.6303,1.0001,0.64926,1.2633,0.5911,1.149,0.63445,0.05402,0.13323,0.054778,0.13593,0.093495,0.16005,0.099827,0.17611,0.23559,0.16819,0.27574,0.20745,0.29957,0.13258,0.25423,0.14049,0.34623,0.16049,0.34781,0.19879,0.32684,0.20579,0.41264,0.1841,0.37609,0.20066
R12C3,420,0.029144,129,0.23497,313,396,1.1278,1.2576,0.8754,0.12141,0.0031949,0,0,0.7702,0.20202,0.027778,0,0,0.019169,0.027778,0.027322,0.35883,0.41117,0.28579,0.84247,0.28729,0.84529,0.48863,0.98928,0.50515,1.0297,1.2201,0.97318,1.3877,1.1931,1.5849,0.72199,1.3609,0.70928,1.8167,0.97428,1.0201,0.58266,0.97108,0.59719,1.2624,0.49025,1.1791,0.52275,0.048555,0.14071,0.048788,0.14111,0.083973,0.16535,0.086603,0.1711,0.21716,0.16808,0.24547,0.20038,0.28125,0.12061,0.24347,0.12379,0.32006,0.15463,0.36109,0.19876,0.34415,0.20515,0.45949,0.17517,0.43071,0.18961
