Well,Cell_cnt,Large_nuc_ratio,Nofoci_cell_cnt,Nofoci_cell_ratio,Green_cell_cnt,Red_cell_cnt,Mean_green_foci_cnt,Mean_red_foci_cnt,Green_1foci_ratio,Green_2foci_ratio,Green_3_foci_ratio,Green_4foci_ratio,Green_5+foci_ratio,Red_1foci_ratio,Red_2foci_ratio,Red_3_foci_ratio,Red_4foci_ratio,Red_5+foci_ratio,Green_far_foci_ratio,Red_far_foci_ratio,Total_far_foci_ratio,1R1G_nuc_ratio,1R1G_touch_nuc_ratio,Avg_Green_mean_dist,Avg_Green_std_dist,Max_Green_mean_dist,Max_Green_std_dist,Avg_Red_mean_dist,Avg_Red_std_dist,Max_Red_mean_dist,Max_Red_std_dist,Avg_All_mean_dist,Avg_All_std_dist,Max_All_mean_dist,Max_All_std_dist,Avg_RG_mean_dist,Avg_RG_std_dist,Min_RG_mean_dist,Min_RG_std_dist,Max_RG_mean_dist,Max_RG_std_dist,Avg_green_periphery_mean_dist,Avg_green_periphery_std_dist,Min_green_periphery_mean_dist,Min_green_periphery_std_dist,Avg_red_periphery_mean_dist,Avg_red_periphery_std_dist,Min_red_periphery_mean_dist,Min_red_periphery_std_dist,Avg_Green_mean_dist_norm,Avg_Green_std_dist_norm,Max_Green_mean_dist_norm,Max_Green_std_dist_norm,Avg_Red_mean_dist_norm,Avg_Red_std_dist_norm,Max_Red_mean_dist_norm,Max_Red_std_dist_norm,Avg_All_mean_dist_norm,Avg_All_std_dist_norm,Max_All_mean_dist_norm,Max_All_std_dist_norm,Avg_RG_mean_dist_norm,Avg_RG_std_dist_norm,Min_RG_mean_dist_norm,Min_RG_std_dist_norm,Max_RG_mean_dist_norm,Max_RG_std_dist_norm,Avg_green_periphery_mean_dist_norm,Avg_green_periphery_std_dist_norm,Min_green_periphery_mean_dist_norm,Min_green_periphery_std_dist_norm,Avg_red_periphery_mean_dist_norm,Avg_red_periphery_std_dist_norm,Min_red_periphery_mean_dist_norm,Min_red_periphery_std_dist_norm,
R14C20,648,0.1056,280,0.30172,530,548,1.2132,1.4453,0.8,0.18679,0.013208,0,0,0.63321,0.30292,0.05292,0.0072993,0.0036496,0.026415,0.041971,0.033405,0.22737,0.28436,0.4793,1.0584,0.492,1.0972,0.77596,1.1107,0.84188,1.2761,1.4718,1.1422,1.7832,1.475,2.0104,0.86754,1.6435,0.89386,2.3934,1.1592,1.1839,0.64399,1.0941,0.66981,1.3003,0.58858,1.1509,0.62547,0.072723,0.15666,0.074339,0.16077,0.1206,0.17197,0.12982,0.19153,0.23056,0.1766,0.27782,0.22146,0.31388,0.12907,0.25813,0.13891,0.37199,0.16473,0.37249,0.19705,0.34557,0.20755,0.40732,0.17743,0.36148,0.19085
R14C21,90,0.060606,9,0.090909,71,77,1.2958,1.4156,0.76056,0.1831,0.056338,0,0,0.67532,0.24675,0.064935,0.012987,0,0.028169,0.090909,0.080808,0.31313,0.35484,0.53978,1.1259,0.59284,1.2302,0.80348,1.3112,0.87183,1.4189,1.5999,1.1833,1.9494,1.5233,1.8975,0.82092,1.4785,0.87931,2.3302,1.1763,1.1362,0.69599,1.0498,0.74302,1.2192,0.62304,1.0894,0.68016,0.097085,0.19351,0.10617,0.21059,0.13418,0.21262,0.1452,0.23124,0.27359,0.19882,0.33476,0.26059,0.31944,0.13612,0.24701,0.14313,0.39394,0.19613,0.37697,0.19645,0.34683,0.21527,0.41232,0.19317,0.36971,0.21728
R14C22,898,0.059597,243,0.21297,779,744,1.1797,1.3078,0.83569,0.15019,0.012837,0.0012837,0,0.73656,0.22581,0.030914,0.0067204,0,0.014121,0.033602,0.026293,0.32866,0.37067,0.35137,0.8631,0.36532,0.92098,0.55433,0.99994,0.58675,1.0771,1.3613,1.0396,1.5863,1.292,1.7861,0.81605,1.5197,0.82913,2.0549,1.0316,1.0573,0.62812,0.9901,0.6426,1.3397,0.57864,1.2242,0.62939,0.057836,0.14244,0.06012,0.15168,0.089675,0.16089,0.094588,0.17142,0.22543,0.17138,0.26193,0.20997,0.2951,0.13302,0.25178,0.13729,0.33871,0.16498,0.35105,0.2055,0.32903,0.21144,0.44157,0.18489,0.40413,0.20291
R14C23,850,0.062556,269,0.24039,691,747,1.1751,1.3253,0.84515,0.13603,0.017366,0.0014472,0,0.72155,0.23695,0.036145,0.0053548,0,0.01013,0.03079,0.025022,0.32082,0.31755,0.31792,0.77995,0.33347,0.83544,0.57988,1.0052,0.61647,1.1016,1.4307,1.0905,1.6555,1.3293,1.8736,0.91179,1.6231,0.92784,2.1309,1.0876,1.0584,0.61455,0.99427,0.62078,1.2691,0.58527,1.1459,0.61514,0.051093,0.12488,0.053326,0.13127,0.09109,0.15509,0.096616,0.16911,0.23234,0.1733,0.2677,0.20771,0.30356,0.14109,0.26398,0.1465,0.34399,0.16421,0.3441,0.192,0.32361,0.19517,0.41349,0.18317,0.37485,0.19668
R14C24,896,0.052541,265,0.22825,766,781,1.1802,1.3252,0.83681,0.15013,0.011749,0,0.0013055,0.71831,0.24072,0.038412,0.0025608,0,0.015666,0.019206,0.022394,0.32558,0.31481,0.34947,0.85527,0.36144,0.90016,0.5725,0.96762,0.59979,1.0299,1.4402,1.0338,1.6794,1.2666,1.826,0.81215,1.5491,0.84102,2.0981,0.98989,1.0688,0.63989,1.0017,0.64954,1.3383,0.55272,1.2207,0.60048,0.055456,0.13387,0.057235,0.14001,0.090548,0.1519,0.094668,0.16051,0.23428,0.16416,0.2719,0.19755,0.29671,0.12605,0.25317,0.13428,0.33945,0.14937,0.3493,0.20203,0.32806,0.20685,0.43573,0.17374,0.39896,0.19292
R15C1,1040,0.0824,210,0.168,876,942,1.2112,1.3599,0.79795,0.19406,0.0068493,0.0011416,0,0.69533,0.25265,0.048832,0.0031847,0,0.025114,0.03397,0.04,0.3392,0.29009,0.44743,0.96352,0.45232,0.97552,0.65915,1.0724,0.70388,1.1883,1.5528,1.0228,1.8443,1.3214,1.8823,0.81477,1.559,0.84937,2.2136,1.072,1.0616,0.63988,0.97984,0.65184,1.2663,0.60842,1.1369,0.62927,0.069631,0.14854,0.07027,0.14982,0.10123,0.16197,0.10744,0.17552,0.24879,0.16064,0.2933,0.19901,0.30064,0.12445,0.25146,0.1363,0.35105,0.1532,0.34052,0.19699,0.3151,0.20313,0.40607,0.18492,0.36637,0.19627
R15C2,837,0.091238,270,0.2439,696,731,1.1638,1.3598,0.84483,0.14655,0.0086207,0,0,0.69357,0.26265,0.036936,0.004104,0.002736,0.015805,0.031464,0.0271,0.29901,0.3716,0.35316,0.88945,0.36033,0.91477,0.67366,1.0936,0.70813,1.171,1.4384,1.0895,1.7019,1.3658,1.8739,0.86186,1.5599,0.86348,2.1937,1.0931,1.0973,0.67319,1.0372,0.69264,1.2495,0.60188,1.1103,0.63522,0.054698,0.13581,0.055844,0.14007,0.10362,0.16544,0.10864,0.17551,0.22982,0.1715,0.27057,0.21097,0.29872,0.13409,0.25011,0.13827,0.3483,0.166,0.34931,0.20709,0.3309,0.21432,0.39827,0.18207,0.35517,0.19603
R15C3,895,0.073849,256,0.22242,735,782,1.1932,1.3146,0.82041,0.16871,0.0095238,0,0.0013605,0.73657,0.22379,0.031969,0.0051151,0.0025575,0.012245,0.029412,0.026933,0.31364,0.3518,0.4026,0.92046,0.41696,0.99067,0.5563,0.99687,0.59186,1.0926,1.3994,1.0584,1.6453,1.3447,1.8803,0.82201,1.6051,0.83146,2.1575,1.0712,1.063,0.64858,0.97959,0.66855,1.2433,0.6077,1.134,0.63769,0.062884,0.1416,0.064705,0.14775,0.086827,0.1535,0.091856,0.16487,0.22716,0.17014,0.26552,0.20961,0.30547,0.13178,0.26288,0.13779,0.34838,0.16137,0.34354,0.20196,0.31748,0.20997,0.40301,0.18579,0.36926,0.19928
R15C4,437,0.055077,144,0.24785,383,391,1.1253,1.2864,0.88251,0.11227,0.002611,0.002611,0,0.75703,0.19949,0.043478,0,0,0.013055,0.025575,0.022375,0.38038,0.39819,0.24992,0.74714,0.25421,0.76091,0.51105,0.97211,0.53975,1.0474,1.3761,0.94849,1.575,1.1693,1.6513,0.73861,1.4101,0.75566,1.8905,0.9431,1.0907,0.64248,1.0358,0.65703,1.3646,0.54827,1.2629,0.58334,0.042606,0.12913,0.043098,0.13011,0.081557,0.15391,0.086015,0.165,0.23023,0.15742,0.26231,0.18995,0.27628,0.1213,0.23708,0.12724,0.31508,0.1503,0.36604,0.21014,0.34764,0.21622,0.45851,0.1833,0.4255,0.19746
R15C5,982,0.081882,166,0.1446,829,885,1.193,1.3876,0.81906,0.17008,0.0096502,0.0012063,0,0.67797,0.26328,0.051977,0.0067797,0,0.018094,0.038418,0.040941,0.34669,0.32161,0.40195,0.91468,0.4106,0.93897,0.68718,1.0685,0.73512,1.1743,1.5166,1.0045,1.8117,1.3009,1.8499,0.78505,1.5502,0.81164,2.1589,0.98993,1.0588,0.64672,0.9783,0.66288,1.305,0.58872,1.1644,0.6322,0.063176,0.1436,0.06438,0.14647,0.10798,0.16586,0.11526,0.18124,0.24674,0.16137,0.29273,0.20276,0.30113,0.12427,0.25409,0.13301,0.34954,0.15113,0.34259,0.20097,0.31746,0.20815,0.42484,0.18099,0.38037,0.19921
R15C6,967,0.046396,240,0.19884,831,841,1.1998,1.346,0.81588,0.16847,0.015644,0,0,0.70868,0.239,0.05113,0,0.0011891,0.015644,0.034483,0.032312,0.33057,0.2782,0.39129,0.89678,0.40089,0.92174,0.62946,1.0548,0.66447,1.1274,1.5194,1.045,1.7911,1.2983,1.9204,0.79532,1.6013,0.857,2.2409,0.99389,1.0286,0.62203,0.95535,0.63578,1.2394,0.57012,1.0986,0.61352,0.063586,0.14457,0.065052,0.14816,0.10017,0.166,0.10556,0.17702,0.24772,0.16815,0.2911,0.20605,0.3126,0.12592,0.26161,0.13951,0.36383,0.15359,0.33551,0.19699,0.31203,0.20281,0.40204,0.1769,0.35749,0.19425
R15C7,436,0.026978,120,0.21583,381,411,1.1207,1.2579,0.88976,0.099738,0.010499,0,0,0.78589,0.17762,0.03163,0.0024331,0.0024331,0.0052493,0.017032,0.016187,0.44604,0.43145,0.21746,0.66692,0.22209,0.68441,0.40272,0.82102,0.42909,0.89967,1.3356,0.82333,1.5144,1.0221,1.5404,0.66571,1.35,0.68595,1.7278,0.81883,1.1056,0.64703,1.0586,0.65578,1.3646,0.52839,1.2744,0.5658,0.037768,0.11429,0.038647,0.11781,0.069606,0.14326,0.07414,0.15745,0.23754,0.14742,0.2689,0.18342,0.27468,0.12196,0.24161,0.12495,0.30735,0.1492,0.39152,0.22782,0.37524,0.23117,0.48776,0.1943,0.45649,0.20718
R15C8,1069,0.055118,201,0.15827,914,959,1.1805,1.3879,0.83151,0.15646,0.012035,0,0,0.68196,0.26173,0.044838,0.0093848,0.0020855,0.0186,0.033368,0.033858,0.35197,0.28635,0.37652,0.89574,0.38808,0.93401,0.66731,1.0513,0.71179,1.145,1.5307,1.0309,1.8164,1.3005,1.882,0.80589,1.5738,0.85397,2.2016,1.0216,1.0285,0.64343,0.95939,0.65543,1.19,0.56695,1.0502,0.59734,0.060812,0.14362,0.062501,0.14872,0.10674,0.16618,0.11358,0.17979,0.25353,0.16983,0.29932,0.20892,0.31134,0.13176,0.26201,0.14333,0.36241,0.16033,0.33782,0.20262,0.31565,0.20855,0.39158,0.17566,0.34712,0.18986
R15C9,977,0.077112,242,0.19852,847,842,1.2066,1.3658,0.80519,0.18418,0.0094451,0.0011806,0,0.69596,0.25416,0.042755,0.0035629,0.0035629,0.012987,0.048694,0.041017,0.31829,0.33247,0.4351,0.93561,0.44479,0.9688,0.69071,1.1429,0.73841,1.2616,1.5059,1.0829,1.7993,1.3847,1.8805,0.8453,1.5509,0.85619,2.2178,1.1084,1.0564,0.65111,0.97067,0.6667,1.2218,0.58544,1.0847,0.62294,0.068746,0.1468,0.070196,0.15162,0.108,0.17735,0.1149,0.19319,0.24347,0.17206,0.28909,0.21399,0.30339,0.13151,0.25201,0.13832,0.35575,0.16545,0.34229,0.20503,0.31537,0.21179,0.39571,0.1825,0.35263,0.19722
R15C10,1010,0.060581,195,0.16183,885,896,1.1672,1.3326,0.83955,0.15367,0.0067797,0,0,0.73326,0.21652,0.037946,0.0089286,0.0033482,0.021469,0.040179,0.041494,0.38838,0.33974,0.371,0.92743,0.37693,0.94463,0.56968,1.0266,0.61537,1.1433,1.4943,1.049,1.7522,1.3317,1.827,0.85651,1.5544,0.8653,2.1071,1.0992,1.0373,0.6209,0.96933,0.63186,1.2493,0.56758,1.1288,0.5935,0.059148,0.14517,0.059975,0.14727,0.091204,0.16276,0.097564,0.17584,0.24801,0.17166,0.28898,0.21066,0.30309,0.13946,0.25963,0.14555,0.34755,0.16997,0.34455,0.20211,0.32291,0.20803,0.41294,0.17937,0.3748,0.19284
R15C11,1050,0.072058,199,0.15933,902,952,1.184,1.3866,0.82927,0.15854,0.011086,0.0011086,0,0.67437,0.26996,0.05042,0.0052521,0,0.012195,0.039916,0.036029,0.35709,0.32511,0.36747,0.86304,0.37658,0.88674,0.70552,1.1058,0.7509,1.1993,1.5309,1.0213,1.811,1.2831,1.8168,0.82237,1.5008,0.8618,2.1354,1.0232,1.0718,0.62291,1.0055,0.6359,1.2221,0.56774,1.0804,0.59781,0.059563,0.13799,0.060918,0.14118,0.11125,0.17102,0.11805,0.18409,0.25168,0.1612,0.29621,0.1985,0.29951,0.12572,0.24919,0.13783,0.35037,0.15254,0.35459,0.19973,0.33324,0.20592,0.4019,0.17564,0.35749,0.19066
R15C12,1010,0.05,170,0.14407,871,915,1.147,1.3213,0.86223,0.12859,0.0091848,0,0,0.72678,0.22732,0.043716,0.0021858,0,0.0091848,0.029508,0.027966,0.41017,0.36983,0.31336,0.84273,0.321,0.87172,0.57339,1.0027,0.60735,1.082,1.4896,0.99606,1.7238,1.23,1.7885,0.81922,1.5412,0.83593,2.0377,1.0104,1.0431,0.63132,0.98662,0.64053,1.2805,0.57031,1.1549,0.60817,0.049367,0.13025,0.050423,0.13357,0.091434,0.16027,0.09646,0.17104,0.24573,0.1622,0.28273,0.1948,0.29434,0.13046,0.25526,0.13766,0.33374,0.15536,0.34452,0.20154,0.32662,0.20607,0.42073,0.17607,0.38104,0.19294
R15C13,946,0.052768,210,0.18166,816,850,1.2096,1.3776,0.80025,0.18995,0.0098039,0,0,0.68118,0.26588,0.047059,0.0058824,0,0.019608,0.050588,0.044983,0.33045,0.3377,0.43875,0.94885,0.44929,0.99008,0.71443,1.1503,0.76391,1.2665,1.5361,1.0486,1.8419,1.342,1.8454,0.8242,1.5067,0.85316,2.1856,1.0752,1.0812,0.61698,0.99226,0.64247,1.2198,0.58797,1.0726,0.62156,0.06923,0.14702,0.070769,0.15222,0.11233,0.17728,0.11967,0.19287,0.25025,0.16634,0.29842,0.2077,0.3006,0.12729,0.24738,0.13744,0.35392,0.15905,0.35495,0.19695,0.32672,0.20693,0.39779,0.18286,0.35122,0.19739
R15C14,869,0.060837,183,0.17395,767,790,1.1721,1.3772,0.84094,0.14602,0.013038,0,0,0.67595,0.27595,0.044304,0.0025316,0.0012658,0.0091265,0.031646,0.028517,0.36882,0.33763,0.3501,0.86788,0.35865,0.88836,0.70031,1.0931,0.74086,1.1792,1.5223,1.0125,1.8051,1.2928,1.8276,0.82,1.52,0.85152,2.1393,1.0642,1.0762,0.65659,1.0044,0.67262,1.301,0.57461,1.1576,0.6244,0.055414,0.13552,0.056704,0.13851,0.11074,0.17187,0.11692,0.18414,0.24721,0.16205,0.29185,0.20244,0.29712,0.12976,0.24854,0.13881,0.34639,0.16328,0.34943,0.20611,0.32692,0.2127,0.42292,0.17853,0.37745,0.19815
R15C15,955,0.055178,223,0.1893,816,860,1.1777,1.3628,0.84559,0.13725,0.014706,0.0012255,0.0012255,0.70581,0.23953,0.044186,0.0069767,0.0034884,0.018382,0.033721,0.033956,0.36333,0.34346,0.34929,0.88726,0.36562,0.96432,0.62522,1.0517,0.67317,1.171,1.4745,1.0344,1.7373,1.3198,1.8397,0.82527,1.5461,0.84518,2.1347,1.0559,1.0614,0.62889,0.98303,0.64513,1.3127,0.58584,1.1794,0.62023,0.054525,0.13515,0.056672,0.14249,0.099025,0.16326,0.10577,0.17695,0.24057,0.16468,0.28154,0.20178,0.29928,0.12821,0.25337,0.13784,0.34544,0.15585,0.34758,0.19864,0.32258,0.20586,0.42635,0.18003,0.38444,0.1955
R15C16,857,0.088028,279,0.2456,742,728,1.1887,1.3791,0.82884,0.15633,0.013477,0,0.0013477,0.68819,0.25275,0.056319,0,0.0027473,0.016173,0.037088,0.03169,0.30018,0.31965,0.37589,0.89023,0.38817,0.93798,0.66035,1.0531,0.70994,1.1693,1.4393,1.047,1.7072,1.3334,1.83,0.82862,1.5201,0.85172,2.1376,1.0585,1.1097,0.64684,1.0357,0.65606,1.2674,0.58454,1.124,0.61512,0.058023,0.13542,0.059632,0.14008,0.10246,0.16156,0.10969,0.17711,0.2328,0.16726,0.27404,0.20473,0.2958,0.12891,0.24789,0.13883,0.34311,0.15499,0.35733,0.19669,0.33454,0.20215,0.40736,0.17655,0.36317,0.19153
R15C17,929,0.052538,194,0.17275,806,815,1.1787,1.3485,0.83251,0.15757,0.0086849,0.0012407,0,0.68834,0.27975,0.026994,0.004908,0,0.01737,0.015951,0.022262,0.35263,0.36111,0.37262,0.88302,0.37915,0.90052,0.62093,0.97771,0.64726,1.0382,1.4745,0.99822,1.7281,1.2407,1.786,0.81686,1.4945,0.84974,2.0781,1.0135,1.0775,0.62294,1.0046,0.63959,1.2958,0.56952,1.1596,0.61219,0.059678,0.14046,0.060628,0.14266,0.10015,0.1564,0.10412,0.16445,0.24417,0.16306,0.2849,0.19828,0.29498,0.13048,0.24837,0.13999,0.34173,0.1563,0.35574,0.19839,0.33246,0.20594,0.42494,0.17401,0.3815,0.19257
R15C18,883,0.06162,253,0.22271,740,762,1.1743,1.2782,0.84054,0.14595,0.012162,0.0013514,0,0.75459,0.21654,0.024934,0.003937,0,0.017568,0.01706,0.021127,0.33627,0.3089,0.35959,0.89767,0.37323,0.94476,0.50532,0.95312,0.52591,1.0082,1.4183,1.0548,1.6342,1.2831,1.8518,0.80945,1.6014,0.83606,2.1063,1.0162,1.072,0.62188,1.0009,0.63076,1.31,0.56944,1.211,0.59143,0.056844,0.13927,0.058697,0.14438,0.079745,0.14983,0.082645,0.15608,0.23269,0.1704,0.26662,0.20251,0.30376,0.12905,0.26467,0.13823,0.34351,0.1543,0.35119,0.19548,0.32858,0.20073,0.42768,0.1746,0.39656,0.18539
R15C19,916,0.035205,277,0.23219,758,820,1.1741,1.3354,0.83509,0.15567,0.0092348,0,0,0.7122,0.24634,0.036585,0.0036585,0.0012195,0.014512,0.023171,0.022632,0.32355,0.34456,0.35085,0.83691,0.355,0.85103,0.5761,0.96233,0.60698,1.0294,1.3853,0.99762,1.6281,1.2547,1.7662,0.81632,1.5027,0.83317,2.0396,1.0127,1.0858,0.61797,1.0136,0.63469,1.2701,0.57781,1.1528,0.61203,0.057998,0.13863,0.058626,0.14049,0.094404,0.15692,0.09954,0.16837,0.23112,0.16665,0.27073,0.20594,0.29364,0.13443,0.25028,0.13946,0.33843,0.1642,0.36131,0.20188,0.3375,0.20809,0.42364,0.1888,0.38504,0.20145
R15C20,972,0.070033,256,0.20847,797,851,1.1619,1.3408,0.8532,0.13425,0.010038,0.0025094,0,0.71563,0.23619,0.039953,0.0082256,0,0.018821,0.032902,0.030945,0.33225,0.36275,0.32506,0.86111,0.33424,0.8937,0.59272,1.0295,0.62844,1.1127,1.3988,1.0882,1.6336,1.3437,1.826,0.89999,1.553,0.90705,2.1031,1.1142,1.0859,0.64888,1.0248,0.66214,1.2604,0.57964,1.1401,0.60182,0.051139,0.13318,0.052374,0.13663,0.093419,0.15982,0.098591,0.17008,0.22795,0.17354,0.26486,0.20974,0.29746,0.14064,0.2548,0.14626,0.34073,0.16733,0.35442,0.20591,0.33522,0.21192,0.41003,0.17746,0.37257,0.18942
R15C21,393,0.026565,134,0.25427,306,363,1.1046,1.2204,0.90196,0.091503,0.0065359,0,0,0.79339,0.19284,0.013774,0,0,0.019608,0.027548,0.02277,0.37192,0.42857,0.25274,0.93693,0.25829,0.95121,0.44863,1.0079,0.45798,1.0279,1.2053,0.99742,1.3712,1.225,1.4935,0.70151,1.2741,0.67185,1.719,1.0067,1.0533,0.57623,1.0171,0.59558,1.2635,0.48648,1.1991,0.50881,0.04039,0.14108,0.0412,0.14309,0.074389,0.16184,0.075892,0.16511,0.21323,0.16611,0.24105,0.19968,0.26654,0.11806,0.23016,0.12217,0.30389,0.15803,0.37562,0.19934,0.36329,0.20673,0.45285,0.16518,0.4314,0.1771
R15C22,801,0.054054,272,0.25349,657,688,1.1674,1.2703,0.83866,0.15525,0.0060883,0,0,0.75436,0.22384,0.020349,0,0.0014535,0.012177,0.015988,0.017707,0.30475,0.34862,0.33626,0.81792,0.34053,0.83632,0.49743,0.92276,0.51367,0.96365,1.3234,1.0141,1.5251,1.2336,1.7525,0.82292,1.532,0.82863,1.98,0.9771,1.0257,0.63994,0.96359,0.65237,1.2863,0.58931,1.1783,0.62838,0.054404,0.13155,0.055116,0.13484,0.079278,0.14616,0.08174,0.15191,0.21809,0.16506,0.25045,0.19826,0.28843,0.1303,0.25303,0.13358,0.32495,0.15278,0.3366,0.20315,0.31674,0.20872,0.42147,0.18269,0.38694,0.19833
R15C23,917,0.057471,301,0.24713,785,802,1.1796,1.3404,0.82675,0.16688,0.0063694,0,0,0.69701,0.27057,0.027431,0.0049875,0,0.0050955,0.033666,0.025452,0.31034,0.30952,0.35453,0.81213,0.35956,0.82728,0.65266,1.0784,0.67922,1.1326,1.4747,1.0593,1.7365,1.3193,1.8844,0.84083,1.5637,0.8752,2.2049,1.0671,1.0501,0.63469,0.97511,0.65651,1.2334,0.55144,1.1049,0.59686,0.057436,0.13251,0.058201,0.1346,0.10383,0.16916,0.10807,0.17797,0.23945,0.16867,0.28128,0.20854,0.30541,0.12994,0.2543,0.1391,0.3566,0.16368,0.34366,0.20305,0.31937,0.21097,0.40182,0.17268,0.36073,0.19
R15C24,862,0.061457,277,0.2432,707,779,1.1627,1.3132,0.84441,0.14851,0.0070721,0,0,0.72144,0.24519,0.032092,0.0012837,0,0.01273,0.03466,0.030729,0.31958,0.3489,0.35028,0.85942,0.3544,0.87251,0.60043,1.0409,0.6264,1.1007,1.3744,1.0275,1.6209,1.2915,1.762,0.8378,1.4903,0.84445,2.0404,1.0453,1.0264,0.6189,0.96035,0.62839,1.3256,0.56255,1.2007,0.59987,0.055678,0.13691,0.056215,0.13826,0.095114,0.16234,0.098991,0.17072,0.22591,0.16535,0.26476,0.20263,0.28961,0.13119,0.24692,0.13754,0.33337,0.15757,0.33763,0.19609,0.31657,0.20145,0.43491,0.17054,0.39541,0.18725
R16C1,922,0.087598,231,0.20035,771,831,1.1764,1.3682,0.83917,0.14527,0.015564,0,0,0.70397,0.23586,0.050542,0.0072202,0.0024067,0.015564,0.037304,0.034692,0.33218,0.34987,0.35512,0.86211,0.36814,0.90159,0.64994,1.0624,0.70114,1.1765,1.4889,1.0526,1.7704,1.3469,1.886,0.84269,1.5713,0.84919,2.2025,1.0777,1.0605,0.65972,0.98748,0.67404,1.3085,0.5748,1.1719,0.61695,0.055587,0.13411,0.057605,0.14007,0.10218,0.16753,0.10971,0.18288,0.2407,0.1675,0.28479,0.21039,0.3052,0.13066,0.25584,0.13618,0.35494,0.16375,0.34052,0.2032,0.31764,0.20953,0.42412,0.17854,0.38156,0.19565
R16C2,982,0.079299,216,0.1803,811,888,1.1603,1.3604,0.85203,0.13564,0.01233,0,0,0.70158,0.24437,0.047297,0.0056306,0.0011261,0.013564,0.032658,0.03005,0.34474,0.33414,0.3238,0.8278,0.33434,0.87014,0.64665,1.0852,0.69052,1.1778,1.4773,1.0544,1.7419,1.3196,1.8377,0.84003,1.5459,0.86369,2.1299,1.0512,1.0486,0.65842,0.98483,0.67221,1.2313,0.56131,1.0987,0.59546,0.051435,0.13067,0.052959,0.13583,0.10223,0.1695,0.10871,0.18174,0.24001,0.1673,0.2816,0.20538,0.29843,0.13098,0.25251,0.13879,0.34438,0.15923,0.33841,0.20335,0.31818,0.20904,0.40252,0.17684,0.36027,0.19109
R16C3,946,0.054031,220,0.18868,750,848,1.172,1.3031,0.84133,0.14667,0.010667,0.0013333,0,0.73703,0.22524,0.035377,0.0023585,0,0.0093333,0.018868,0.019726,0.33877,0.34684,0.33075,0.81032,0.33975,0.83917,0.54695,0.98907,0.57701,1.0579,1.4015,1.0518,1.625,1.2836,1.8151,0.82151,1.5547,0.84751,2.0801,1.0084,1.0455,0.63838,0.97064,0.65177,1.2348,0.57899,1.1264,0.61003,0.052328,0.1273,0.053678,0.13123,0.087419,0.15717,0.092235,0.16828,0.22766,0.16803,0.26333,0.20383,0.29516,0.12973,0.25352,0.13599,0.33749,0.1578,0.34034,0.20171,0.3169,0.2081,0.40238,0.17941,0.36785,0.19213
R16C4,986,0.084688,183,0.15654,847,881,1.1936,1.4086,0.82172,0.16293,0.015348,0,0,0.65834,0.2849,0.047673,0.0079455,0.0011351,0.01889,0.045403,0.045338,0.33276,0.35219,0.41176,0.96667,0.42271,1.0016,0.76039,1.1365,0.80677,1.2387,1.5746,1.0612,1.8788,1.3602,1.8989,0.8822,1.5723,0.90524,2.2295,1.1,1.0917,0.6613,1.0094,0.67969,1.2528,0.59882,1.0997,0.62576,0.064482,0.14821,0.06609,0.15283,0.11925,0.17817,0.12579,0.19032,0.25297,0.16724,0.30016,0.20854,0.30423,0.13604,0.25342,0.14374,0.35564,0.16416,0.34963,0.20546,0.32366,0.21272,0.39946,0.17872,0.35197,0.19187
R16C5,927,0.082593,199,0.17673,792,833,1.2159,1.3601,0.79924,0.18687,0.012626,0.0012626,0,0.69388,0.2617,0.036014,0.0072029,0.0012005,0.022727,0.042017,0.043517,0.33393,0.28989,0.45869,0.99676,0.47007,1.0281,0.68895,1.1303,0.72826,1.2195,1.5909,1.0634,1.8876,1.3395,1.942,0.83458,1.6012,0.88442,2.2822,1.0599,1.0455,0.62937,0.96567,0.64274,1.2289,0.59535,1.0959,0.62837,0.073438,0.15876,0.074998,0.16209,0.10873,0.17728,0.11473,0.19042,0.2579,0.16975,0.30496,0.21085,0.31472,0.1296,0.26061,0.14114,0.36869,0.16158,0.33724,0.19736,0.31192,0.20305,0.39801,0.18366,0.35627,0.19795
R16C6,1044,0.06235,207,0.16547,915,941,1.2077,1.3783,0.81093,0.17049,0.018579,0,0,0.6865,0.26567,0.035069,0.0085016,0.0042508,0.015301,0.037194,0.039169,0.35252,0.35374,0.41694,0.91965,0.43013,0.95427,0.66919,1.0621,0.70992,1.1664,1.551,1.0244,1.8581,1.3243,1.8618,0.83666,1.5364,0.84358,2.1891,1.0803,1.0176,0.63858,0.93931,0.65862,1.2159,0.56639,1.0819,0.60077,0.067192,0.14686,0.069347,0.15262,0.10644,0.16809,0.11222,0.18052,0.25395,0.16408,0.30263,0.2074,0.30426,0.1319,0.25283,0.13758,0.3561,0.16577,0.3328,0.19966,0.3075,0.20775,0.39705,0.17495,0.3547,0.18982
